08-08-2018 15:26:05 |2525|19.2242|0.0148|
08-08-2018 15:26:06 |2526|19.1527|0.0370|
08-08-2018 15:26:07 |2527|19.1050|0.0148|
08-08-2018 15:26:08 |2528|19.1765|0.0444|
08-08-2018 15:26:09 |2529|19.2004|0.0000|
08-08-2018 15:26:10 |2530|19.3435|0.0518|
08-08-2018 15:26:11 |2531|19.2481|0.0148|
08-08-2018 15:26:12 |2532|19.3674|0.0074|
08-08-2018 15:26:13 |2533|19.3196|0.0074|
08-08-2018 15:26:14 |2534|19.3435|0.0222|
08-08-2018 15:26:15 |2535|12.4504|2.3327|
08-08-2018 15:26:16 |2536|19.3912|0.0370|
08-08-2018 15:26:17 |2537|19.1765|0.0370|
08-08-2018 15:26:18 |2538|19.1527|0.0444|
08-08-2018 15:26:19 |2539|11.9496|2.0809|
08-08-2018 15:26:20 |2540|19.2004|0.0000|
08-08-2018 15:26:21 |2541|19.2242|0.0222|
08-08-2018 15:26:22 |2542|14.2631|0.4295|
08-08-2018 15:26:23 |2543|19.2242|0.0296|
08-08-2018 15:26:24 |2544|19.1288|0.0222|
08-08-2018 15:26:25 |2545|19.2242|0.0000|
08-08-2018 15:26:26 |2546|19.0573|0.0074|
08-08-2018 15:26:27 |2547|11.9734|1.9180|
08-08-2018 15:26:28 |2548|19.1050|0.0296|
08-08-2018 15:26:29 |2549|19.0334|0.0148|
08-08-2018 15:26:30 |2550|19.0573|0.0444|
08-08-2018 15:26:31 |2551|19.0811|0.0000|
08-08-2018 15:26:32 |2552|19.0811|0.0222|
08-08-2018 15:26:33 |2553|18.9380|0.0370|
08-08-2018 15:26:34 |2554|19.0811|0.0148|
08-08-2018 15:26:35 |2555|19.1050|0.0074|
08-08-2018 15:26:36 |2556|19.1050|0.0296|
08-08-2018 15:26:37 |2557|19.0096|0.0074|
08-08-2018 15:26:38 |2558|18.9619|0.0444|
08-08-2018 15:26:39 |2559|19.1288|0.0148|
08-08-2018 15:26:40 |2560|19.0811|0.0370|
08-08-2018 15:26:41 |2561|18.9857|0.0000|
08-08-2018 15:26:42 |2562|19.0334|0.0370|
08-08-2018 15:26:43 |2563|18.9142|0.0148|
08-08-2018 15:26:44 |2564|18.8665|0.0370|
08-08-2018 15:26:45 |2565|12.9990|1.5551|
08-08-2018 15:26:46 |2566|18.7711|0.0148|
08-08-2018 15:26:47 |2567|18.6757|0.0518|
08-08-2018 15:26:48 |2568|18.6995|0.0444|
08-08-2018 15:26:49 |2569|18.7234|0.0074|
08-08-2018 15:26:50 |2570|12.8798|1.4070|
08-08-2018 15:26:51 |2571|18.7711|0.0296|
08-08-2018 15:26:52 |2572|18.7472|0.0222|
08-08-2018 15:26:53 |2573|18.6995|0.0296|
08-08-2018 15:26:54 |2574|18.6280|0.0074|
08-08-2018 15:26:55 |2575|18.7472|0.0444|
08-08-2018 15:26:56 |2576|18.6995|0.0444|
08-08-2018 15:26:57 |2577|18.6280|0.0370|
08-08-2018 15:26:58 |2578|18.7711|0.0444|
08-08-2018 15:26:59 |2579|18.7711|0.0222|
08-08-2018 15:27:00 |2580|18.6757|0.0370|
08-08-2018 15:27:01 |2581|18.7711|0.0444|
08-08-2018 15:27:02 |2582|18.6757|0.0370|
08-08-2018 15:27:03 |2583|18.6995|0.0222|
08-08-2018 15:27:04 |2584|18.7234|0.0074|
08-08-2018 15:27:05 |2585|18.6041|0.0296|
08-08-2018 15:27:06 |2586|18.5564|0.0074|
08-08-2018 15:27:07 |2587|18.6757|0.0444|
08-08-2018 15:27:08 |2588|18.6518|0.0444|
08-08-2018 15:27:09 |2589|18.6041|-0.0222|
08-08-2018 15:27:10 |2590|18.6757|0.0444|
08-08-2018 15:27:11 |2591|18.6995|-0.0074|
08-08-2018 15:27:12 |2592|18.6518|0.0444|
08-08-2018 15:27:13 |2593|11.4487|1.2293|
08-08-2018 15:27:14 |2594|14.2393|1.1849|
08-08-2018 15:27:15 |2595|18.5326|0.0296|
08-08-2018 15:27:16 |2596|18.5087|0.0370|
08-08-2018 15:27:17 |2597|18.5803|0.0222|
08-08-2018 15:27:19 |2598|18.5326|0.0148|
08-08-2018 15:27:20 |2599|18.6041|0.0296|
08-08-2018 15:27:21 |2600|18.6041|0.0148|
08-08-2018 15:27:22 |2601|12.9752|0.7405|
08-08-2018 15:27:23 |2602|18.5803|0.0222|
08-08-2018 15:27:24 |2603|18.6280|0.0074|
08-08-2018 15:27:25 |2604|18.6041|0.0000|
08-08-2018 15:27:26 |2605|18.5087|0.0444|
08-08-2018 15:27:27 |2606|18.6518|0.0074|
08-08-2018 15:27:28 |2607|18.6280|0.0148|
08-08-2018 15:27:29 |2608|18.5564|0.0222|
08-08-2018 15:27:30 |2609|18.5803|0.0370|
08-08-2018 15:27:31 |2610|18.4848|0.0148|
08-08-2018 15:27:32 |2611|18.6280|0.0444|
08-08-2018 15:27:33 |2612|18.5803|0.0444|
08-08-2018 15:27:34 |2613|18.6041|0.0592|
08-08-2018 15:27:35 |2614|18.5326|0.0148|
08-08-2018 15:27:36 |2615|18.5087|0.0222|
08-08-2018 15:27:37 |2616|12.3312|0.4591|
08-08-2018 15:27:38 |2617|18.5564|0.0592|
08-08-2018 15:27:39 |2618|18.6041|0.0296|
08-08-2018 15:27:40 |2619|18.5326|0.0518|
08-08-2018 15:27:41 |2620|18.6041|0.0074|
08-08-2018 15:27:42 |2621|18.5087|0.0222|
08-08-2018 15:27:43 |2622|18.5564|0.0370|
08-08-2018 15:27:44 |2623|18.6518|0.0444|
08-08-2018 15:27:45 |2624|18.6280|0.0074|
08-08-2018 15:27:46 |2625|18.6041|0.0444|
08-08-2018 15:27:47 |2626|11.5918|1.1182|
08-08-2018 15:27:48 |2627|18.6757|0.9553|
08-08-2018 15:27:49 |2628|13.5238|-0.0148|
08-08-2018 15:27:50 |2629|18.3894|0.0370|
08-08-2018 15:27:51 |2630|18.6041|0.0222|
08-08-2018 15:27:52 |2631|18.6518|0.0222|
08-08-2018 15:27:53 |2632|18.6518|0.0444|
08-08-2018 15:27:54 |2633|12.2835|1.1108|
08-08-2018 15:27:55 |2634|18.5087|0.0370|
08-08-2018 15:27:56 |2635|18.5564|0.0222|
08-08-2018 15:27:57 |2636|18.5087|0.4814|
08-08-2018 15:27:58 |2637|12.8559|1.1034|
08-08-2018 15:27:59 |2638|18.6041|0.0370|
08-08-2018 15:28:00 |2639|13.2137|1.1182|
08-08-2018 15:28:01 |2640|18.4610|0.0148|
08-08-2018 15:28:02 |2641|18.5564|0.0370|
08-08-2018 15:28:03 |2642|18.5564|0.0222|
08-08-2018 15:28:04 |2643|14.4063|0.0074|
08-08-2018 15:28:05 |2644|18.6041|0.0074|
08-08-2018 15:28:06 |2645|18.5087|0.0148|
08-08-2018 15:28:07 |2646|18.5087|0.0296|
08-08-2018 15:28:08 |2647|18.4610|0.0074|
08-08-2018 15:28:09 |2648|18.6041|0.0074|
08-08-2018 15:28:10 |2649|18.5087|0.0222|
08-08-2018 15:28:11 |2650|18.5087|0.0518|
08-08-2018 15:28:12 |2651|18.4610|0.0370|
08-08-2018 15:28:13 |2652|18.5564|0.0222|
08-08-2018 15:28:14 |2653|18.5803|0.0222|
08-08-2018 15:28:15 |2654|18.5564|0.0296|
08-08-2018 15:28:16 |2655|18.5326|0.0000|
08-08-2018 15:28:17 |2656|18.5087|0.0296|
08-08-2018 15:28:18 |2657|11.6872|1.0738|
08-08-2018 15:28:19 |2658|13.7623|1.0812|
08-08-2018 15:28:20 |2659|18.5803|0.0074|
08-08-2018 15:28:21 |2660|18.5803|0.0296|
08-08-2018 15:28:22 |2661|18.5087|0.0296|
08-08-2018 15:28:23 |2662|18.5087|0.0296|
08-08-2018 15:28:24 |2663|18.5326|0.0370|
08-08-2018 15:28:25 |2664|18.5326|0.0074|
08-08-2018 15:28:26 |2665|18.5803|0.0000|
08-08-2018 15:28:27 |2666|18.5564|0.0518|
08-08-2018 15:28:28 |2667|18.6518|0.0296|
08-08-2018 15:28:29 |2668|18.5087|0.0148|
08-08-2018 15:28:30 |2669|18.5087|0.0370|
08-08-2018 15:28:31 |2670|18.6041|0.0296|
08-08-2018 15:28:32 |2671|18.5564|0.0000|
08-08-2018 15:28:33 |2672|18.4848|0.0222|
08-08-2018 15:28:34 |2673|18.4848|0.0148|
08-08-2018 15:28:35 |2674|18.5803|0.0222|
08-08-2018 15:28:36 |2675|18.5564|0.0148|
08-08-2018 15:28:37 |2676|18.6280|0.0444|
08-08-2018 15:28:38 |2677|18.6280|-0.0074|
08-08-2018 15:28:39 |2678|18.5564|0.0074|
08-08-2018 15:28:40 |2679|18.5564|0.0000|
08-08-2018 15:28:41 |2680|18.6280|0.3406|
08-08-2018 15:28:43 |2681|18.4848|0.0222|
08-08-2018 15:28:44 |2682|18.6280|0.0148|
08-08-2018 15:28:45 |2683|18.5326|0.0148|
08-08-2018 15:28:46 |2684|18.6280|0.0592|
08-08-2018 15:28:47 |2685|18.6041|0.0222|
08-08-2018 15:28:48 |2686|18.6518|0.0074|
08-08-2018 15:28:49 |2687|18.6518|0.0370|
08-08-2018 15:28:50 |2688|18.4848|0.0148|
08-08-2018 15:28:51 |2689|18.6280|0.0444|
08-08-2018 15:28:52 |2690|18.6518|0.0222|
08-08-2018 15:28:53 |2691|18.5564|0.0296|
08-08-2018 15:28:54 |2692|18.6518|0.0518|
08-08-2018 15:28:55 |2693|18.5087|0.0222|
08-08-2018 15:28:56 |2694|18.5087|0.2444|
08-08-2018 15:28:57 |2695|18.5803|0.0296|
08-08-2018 15:28:58 |2696|18.5326|0.0370|
08-08-2018 15:28:59 |2697|11.0194|1.0812|
08-08-2018 15:29:00 |2698|13.3329|1.0738|
08-08-2018 15:29:01 |2699|18.5564|0.0370|
08-08-2018 15:29:02 |2700|18.5087|0.0000|
08-08-2018 15:29:03 |2701|18.5564|0.0148|
08-08-2018 15:29:04 |2702|18.5564|0.0592|
08-08-2018 15:29:05 |2703|18.5564|0.0148|
08-08-2018 15:29:06 |2704|18.5803|0.0296|
08-08-2018 15:29:07 |2705|18.5564|0.0296|
08-08-2018 15:29:08 |2706|18.5803|0.0222|
08-08-2018 15:29:09 |2707|18.5087|0.0592|
08-08-2018 15:29:10 |2708|18.6041|-0.0148|
08-08-2018 15:29:11 |2709|11.4248|1.0590|
08-08-2018 15:29:12 |2710|13.3806|1.0516|
08-08-2018 15:29:13 |2711|18.6280|-0.0074|
08-08-2018 15:29:14 |2712|18.6041|0.0148|
08-08-2018 15:29:15 |2713|18.5564|0.0370|
08-08-2018 15:29:16 |2714|18.6995|0.0222|
08-08-2018 15:29:17 |2715|18.5326|0.0000|
08-08-2018 15:29:18 |2716|18.5564|0.0148|
08-08-2018 15:29:19 |2717|18.5564|0.0370|
08-08-2018 15:29:20 |2718|11.9257|0.7479|
08-08-2018 15:29:21 |2719|18.6518|0.0370|
08-08-2018 15:29:22 |2720|18.5564|0.2666|
08-08-2018 15:29:23 |2721|18.5803|0.0296|
08-08-2018 15:29:24 |2722|18.5564|0.0222|
08-08-2018 15:29:25 |2723|14.3824|1.0368|
08-08-2018 15:29:26 |2724|18.5803|0.0370|
08-08-2018 15:29:27 |2725|13.9292|1.0368|
08-08-2018 15:29:28 |2726|18.5087|0.0222|
08-08-2018 15:29:29 |2727|18.6280|0.0370|
08-08-2018 15:29:30 |2728|18.6518|0.0148|
08-08-2018 15:29:31 |2729|18.6041|-0.0074|
08-08-2018 15:29:32 |2730|18.6995|0.0148|
08-08-2018 15:29:33 |2731|13.0944|1.0812|
08-08-2018 15:29:34 |2732|18.6995|0.0148|
08-08-2018 15:29:35 |2733|18.5564|0.0148|
08-08-2018 15:29:36 |2734|18.5087|0.0370|
08-08-2018 15:29:37 |2735|18.6280|0.0000|
08-08-2018 15:29:38 |2736|18.5803|0.0074|
08-08-2018 15:29:39 |2737|18.5564|0.0148|
08-08-2018 15:29:40 |2738|12.5935|1.0516|
08-08-2018 15:29:41 |2739|10.3038|1.0516|
08-08-2018 15:29:42 |2740|13.2375|0.7405|
08-08-2018 15:29:43 |2741|18.6518|0.0370|
08-08-2018 15:29:44 |2742|18.5564|0.0000|
08-08-2018 15:29:45 |2743|18.5564|0.0370|
08-08-2018 15:29:46 |2744|18.5803|-0.0148|
08-08-2018 15:29:47 |2745|18.6518|0.0296|
08-08-2018 15:29:48 |2746|18.6518|0.0148|
08-08-2018 15:29:49 |2747|18.6757|0.0222|
08-08-2018 15:29:50 |2748|18.6041|0.0074|
08-08-2018 15:29:51 |2749|18.6995|0.0296|
08-08-2018 15:29:52 |2750|18.7234|0.0592|
08-08-2018 15:29:53 |2751|18.6995|0.0592|
08-08-2018 15:29:54 |2752|18.6757|0.0148|
08-08-2018 15:29:55 |2753|18.5803|0.0222|
08-08-2018 15:29:56 |2754|18.6041|0.0148|
08-08-2018 15:29:57 |2755|18.6280|0.0296|
08-08-2018 15:29:58 |2756|18.6518|0.0518|
08-08-2018 15:29:59 |2757|18.6041|0.0370|
08-08-2018 15:30:00 |2758|18.5564|0.0148|
08-08-2018 15:30:01 |2759|18.6995|0.0074|
08-08-2018 15:30:02 |2760|18.6757|0.0370|
08-08-2018 15:30:03 |2761|18.5803|0.0518|
08-08-2018 15:30:04 |2762|18.5564|0.0148|
08-08-2018 15:30:06 |2763|18.6757|0.0370|
08-08-2018 15:30:07 |2764|18.5803|-0.0148|
08-08-2018 15:30:08 |2765|12.7367|1.0516|
08-08-2018 15:30:09 |2766|18.6995|0.0148|
08-08-2018 15:30:10 |2767|12.6174|1.0590|
08-08-2018 15:30:11 |2768|18.6757|0.0370|
08-08-2018 15:30:12 |2769|18.6280|0.0370|
08-08-2018 15:30:13 |2770|18.7234|0.0518|
08-08-2018 15:30:14 |2771|18.5803|0.0148|
08-08-2018 15:30:15 |2772|18.5326|0.0296|
08-08-2018 15:30:16 |2773|18.6041|-0.0074|
08-08-2018 15:30:17 |2774|18.5803|0.0148|
08-08-2018 15:30:18 |2775|18.7234|0.0296|
08-08-2018 15:30:19 |2776|18.5803|0.0296|
08-08-2018 15:30:20 |2777|18.6757|0.0370|
08-08-2018 15:30:21 |2778|18.6757|0.0000|
08-08-2018 15:30:22 |2779|18.6518|0.0222|
08-08-2018 15:30:23 |2780|18.6518|0.0148|
08-08-2018 15:30:24 |2781|18.6518|0.2074|
08-08-2018 15:30:25 |2782|13.5238|1.0442|
08-08-2018 15:30:26 |2783|18.6757|0.0222|
08-08-2018 15:30:27 |2784|18.5803|0.0296|
08-08-2018 15:30:28 |2785|18.5803|0.0370|
08-08-2018 15:30:29 |2786|18.5803|0.0296|
08-08-2018 15:30:30 |2787|18.6757|0.0148|
08-08-2018 15:30:31 |2788|18.6757|0.0148|
08-08-2018 15:30:32 |2789|18.6995|0.0222|
08-08-2018 15:30:33 |2790|18.6041|0.0074|
08-08-2018 15:30:34 |2791|18.7234|0.0666|
08-08-2018 15:30:35 |2792|18.7472|1.0516|
08-08-2018 15:30:36 |2793|18.6757|0.0296|
08-08-2018 15:30:37 |2794|18.5803|0.0444|
08-08-2018 15:30:38 |2795|18.6757|0.0296|
08-08-2018 15:30:39 |2796|18.6995|0.0148|
08-08-2018 15:30:40 |2797|18.7234|0.0592|
08-08-2018 15:30:41 |2798|18.6041|0.0000|
08-08-2018 15:30:42 |2799|18.6995|0.0000|
08-08-2018 15:30:43 |2800|18.7472|0.0148|
08-08-2018 15:30:44 |2801|18.6518|0.0296|
08-08-2018 15:30:45 |2802|18.7234|0.0148|
08-08-2018 15:30:46 |2803|18.7234|0.0222|
08-08-2018 15:30:47 |2804|18.6757|0.0444|
08-08-2018 15:30:48 |2805|18.6995|0.0222|
08-08-2018 15:30:49 |2806|18.5803|0.0370|
08-08-2018 15:30:50 |2807|18.7949|0.0370|
08-08-2018 15:30:51 |2808|12.6890|1.0738|
08-08-2018 15:30:52 |2809|18.6280|0.0222|
08-08-2018 15:30:53 |2810|18.6041|0.0296|
08-08-2018 15:30:54 |2811|18.6995|0.0444|
08-08-2018 15:30:55 |2812|18.6518|0.0370|
08-08-2018 15:30:56 |2813|18.7711|0.0222|
08-08-2018 15:30:57 |2814|18.7949|0.0444|
08-08-2018 15:30:58 |2815|18.7711|0.0222|
08-08-2018 15:30:59 |2816|18.7234|0.0222|
08-08-2018 15:31:00 |2817|18.7234|0.0074|
08-08-2018 15:31:01 |2818|18.7472|0.0370|
08-08-2018 15:31:02 |2819|18.8665|0.0370|
08-08-2018 15:31:03 |2820|18.7711|0.0148|
08-08-2018 15:31:04 |2821|18.9380|0.0148|
08-08-2018 15:31:05 |2822|18.8665|0.0074|
08-08-2018 15:31:06 |2823|18.8426|0.0222|
08-08-2018 15:31:07 |2824|18.8665|0.0148|
08-08-2018 15:31:08 |2825|18.9142|0.0222|
08-08-2018 15:31:09 |2826|18.7472|0.0444|
08-08-2018 15:31:10 |2827|13.5476|0.0296|
08-08-2018 15:31:11 |2828|18.8188|0.0222|
08-08-2018 15:31:12 |2829|18.7472|0.0222|
08-08-2018 15:31:13 |2830|18.7472|0.0074|
08-08-2018 15:31:14 |2831|18.7472|0.0592|
08-08-2018 15:31:15 |2832|18.8188|0.0296|
08-08-2018 15:31:16 |2833|18.6995|0.0222|
08-08-2018 15:31:17 |2834|18.7949|0.0444|
08-08-2018 15:31:18 |2835|18.7711|0.0444|
08-08-2018 15:31:19 |2836|18.7949|0.0148|
08-08-2018 15:31:20 |2837|18.7234|0.0222|
08-08-2018 15:31:21 |2838|18.7472|0.0370|
08-08-2018 15:31:22 |2839|18.6995|0.0222|
08-08-2018 15:31:23 |2840|18.6757|0.0296|
08-08-2018 15:31:24 |2841|18.6995|0.0296|
08-08-2018 15:31:25 |2842|18.7234|0.0370|
08-08-2018 15:31:26 |2843|18.7711|-0.0074|
08-08-2018 15:31:27 |2844|18.7711|0.0074|
08-08-2018 15:31:28 |2845|18.8188|0.0074|
08-08-2018 15:31:29 |2846|18.8188|0.0444|
08-08-2018 15:31:30 |2847|18.8188|0.0074|
08-08-2018 15:31:32 |2848|18.6995|0.0074|
08-08-2018 15:31:33 |2849|18.7711|0.0074|
08-08-2018 15:31:34 |2850|13.3329|1.0812|
08-08-2018 15:31:35 |2851|18.7949|-0.0074|
08-08-2018 15:31:36 |2852|18.6518|0.0296|
08-08-2018 15:31:37 |2853|18.6995|0.0444|
08-08-2018 15:31:38 |2854|18.7949|-0.0074|
08-08-2018 15:31:39 |2855|18.6280|0.0074|
08-08-2018 15:31:40 |2856|18.7949|0.0444|
08-08-2018 15:31:41 |2857|12.2358|1.1182|
08-08-2018 15:31:42 |2858|14.3347|0.7479|
08-08-2018 15:31:43 |2859|18.7234|0.0370|
08-08-2018 15:31:44 |2860|18.7711|0.0296|
08-08-2018 15:31:45 |2861|18.7234|0.0148|
08-08-2018 15:31:46 |2862|18.7711|-0.0148|
08-08-2018 15:31:47 |2863|18.6757|0.0296|
08-08-2018 15:31:48 |2864|18.6757|0.0222|
08-08-2018 15:31:49 |2865|18.6518|0.0296|
08-08-2018 15:31:50 |2866|18.6995|0.0370|
08-08-2018 15:31:51 |2867|18.6518|0.0148|
08-08-2018 15:31:52 |2868|18.6757|0.0074|
08-08-2018 15:31:53 |2869|18.6757|0.0222|
08-08-2018 15:31:54 |2870|18.7711|0.1481|
08-08-2018 15:31:55 |2871|18.6518|0.0000|
08-08-2018 15:31:56 |2872|18.6995|0.0074|
08-08-2018 15:31:57 |2873|12.2835|0.6665|
08-08-2018 15:31:58 |2874|18.6041|0.0074|
08-08-2018 15:31:59 |2875|18.7472|0.0222|
08-08-2018 15:32:00 |2876|18.6757|0.0222|
08-08-2018 15:32:01 |2877|18.6995|0.0074|
08-08-2018 15:32:02 |2878|18.6041|0.0296|
08-08-2018 15:32:03 |2879|18.6280|0.0222|
08-08-2018 15:32:04 |2880|18.6280|0.0444|
08-08-2018 15:32:05 |2881|11.7587|1.0442|
08-08-2018 15:32:06 |2882|18.6518|0.0148|
08-08-2018 15:32:07 |2883|18.6995|0.0222|
08-08-2018 15:32:08 |2884|18.6757|0.0296|
08-08-2018 15:32:09 |2885|18.5803|0.0148|
08-08-2018 15:32:10 |2886|18.6757|0.0370|
08-08-2018 15:32:11 |2887|18.6995|0.0222|
08-08-2018 15:32:12 |2888|18.6041|0.0296|
08-08-2018 15:32:13 |2889|18.5803|-0.0074|
08-08-2018 15:32:14 |2890|18.5564|0.0148|
08-08-2018 15:32:15 |2891|18.5564|0.0074|
08-08-2018 15:32:16 |2892|12.1881|1.0219|
08-08-2018 15:32:17 |2893|18.6518|0.4443|
08-08-2018 15:32:18 |2894|13.0944|0.9627|
08-08-2018 15:32:19 |2895|18.6518|0.0148|
08-08-2018 15:32:20 |2896|18.6280|0.0074|
08-08-2018 15:32:21 |2897|18.6041|0.0296|
08-08-2018 15:32:22 |2898|18.6041|0.0148|
08-08-2018 15:32:23 |2899|18.6041|0.0074|
08-08-2018 15:32:24 |2900|18.6757|0.0222|
08-08-2018 15:32:25 |2901|18.7234|0.0000|
08-08-2018 15:32:26 |2902|18.5564|0.0222|
08-08-2018 15:32:27 |2903|18.6518|0.0148|
08-08-2018 15:32:28 |2904|18.6757|0.0074|
08-08-2018 15:32:29 |2905|18.7234|0.0444|
08-08-2018 15:32:30 |2906|12.4981|0.9627|
08-08-2018 15:32:31 |2907|18.6757|0.0296|
08-08-2018 15:32:32 |2908|18.7234|0.0000|
08-08-2018 15:32:33 |2909|18.5326|0.0148|
08-08-2018 15:32:34 |2910|12.5220|0.9775|
08-08-2018 15:32:35 |2911|18.6995|0.3999|
08-08-2018 15:32:36 |2912|12.5697|0.9553|
08-08-2018 15:32:37 |2913|18.5326|0.0370|
08-08-2018 15:32:38 |2914|18.5803|0.0222|
08-08-2018 15:32:39 |2915|18.6518|0.7924|
08-08-2018 15:32:40 |2916|18.6518|0.0222|
08-08-2018 15:32:41 |2917|11.9734|0.9553|
08-08-2018 15:32:42 |2918|18.5803|0.0741|
08-08-2018 15:32:43 |2919|12.4504|0.9479|
08-08-2018 15:32:44 |2920|13.7861|0.9257|
08-08-2018 15:32:45 |2921|18.5803|0.0296|
08-08-2018 15:32:46 |2922|18.6280|0.0444|
08-08-2018 15:32:47 |2923|18.6995|0.0370|
08-08-2018 15:32:48 |2924|18.5564|0.0148|
08-08-2018 15:32:49 |2925|18.6280|0.9331|
08-08-2018 15:32:50 |2926|18.6518|0.0074|
08-08-2018 15:32:52 |2927|18.6280|0.0296|
08-08-2018 15:32:53 |2928|18.5564|0.0222|
08-08-2018 15:32:54 |2929|18.5803|0.0074|
08-08-2018 15:32:55 |2930|18.5326|0.7776|
08-08-2018 15:32:56 |2931|11.3771|0.0296|
08-08-2018 15:32:57 |2932|18.5326|0.0074|
08-08-2018 15:32:58 |2933|18.6280|0.0296|
08-08-2018 15:32:59 |2934|18.5326|0.0370|
08-08-2018 15:33:00 |2935|18.6518|0.0222|
08-08-2018 15:33:01 |2936|18.5564|0.0296|
08-08-2018 15:33:02 |2937|18.5564|0.0370|
08-08-2018 15:33:03 |2938|18.6041|0.9109|
08-08-2018 15:33:04 |2939|18.5803|0.0000|
08-08-2018 15:33:05 |2940|18.5326|0.0370|
08-08-2018 15:33:06 |2941|18.6757|0.0296|
08-08-2018 15:33:07 |2942|11.5679|0.9331|
08-08-2018 15:33:08 |2943|18.6757|0.0296|
08-08-2018 15:33:09 |2944|12.8321|0.9257|
08-08-2018 15:33:10 |2945|18.5087|0.0222|
08-08-2018 15:33:11 |2946|18.5326|0.0444|
08-08-2018 15:33:12 |2947|18.4848|0.0148|
08-08-2018 15:33:13 |2948|18.5087|0.0444|
08-08-2018 15:33:14 |2949|18.6280|0.0444|
08-08-2018 15:33:15 |2950|12.3073|0.9331|
08-08-2018 15:33:16 |2951|12.0211|0.9109|
08-08-2018 15:33:17 |2952|18.5803|0.0370|
08-08-2018 15:33:18 |2953|18.4610|0.0592|
08-08-2018 15:33:19 |2954|18.5803|0.0518|
08-08-2018 15:33:20 |2955|18.5803|0.0444|
08-08-2018 15:33:21 |2956|18.6041|0.0296|
08-08-2018 15:33:22 |2957|18.6280|0.0370|
08-08-2018 15:33:23 |2958|12.4504|0.9183|
08-08-2018 15:33:24 |2959|13.9769|0.8887|
08-08-2018 15:33:25 |2960|18.5087|0.0444|
08-08-2018 15:33:26 |2961|18.5564|0.0074|
08-08-2018 15:33:27 |2962|18.5803|0.0222|
08-08-2018 15:33:28 |2963|18.6041|0.0148|
08-08-2018 15:33:29 |2964|18.6518|0.0296|
08-08-2018 15:33:30 |2965|18.6518|0.0741|
08-08-2018 15:33:31 |2966|12.5220|0.8961|
08-08-2018 15:33:32 |2967|18.5326|0.0148|
08-08-2018 15:33:33 |2968|18.4371|0.0148|
08-08-2018 15:33:34 |2969|18.5803|0.0074|
08-08-2018 15:33:35 |2970|18.5326|0.0444|
08-08-2018 15:33:36 |2971|11.3294|0.9183|
08-08-2018 15:33:37 |2972|13.2852|0.8961|
08-08-2018 15:33:38 |2973|18.5803|0.0444|
08-08-2018 15:33:39 |2974|18.5564|-0.0148|
08-08-2018 15:33:40 |2975|12.4981|0.0148|
08-08-2018 15:33:41 |2976|18.6518|0.0222|
08-08-2018 15:33:42 |2977|18.6518|0.0296|
08-08-2018 15:33:43 |2978|18.6280|0.0296|
08-08-2018 15:33:44 |2979|18.6280|0.8812|
08-08-2018 15:33:45 |2980|18.5803|0.0148|
08-08-2018 15:33:46 |2981|18.5087|0.0518|
08-08-2018 15:33:47 |2982|18.6280|0.0222|
08-08-2018 15:33:48 |2983|18.5326|0.0148|
08-08-2018 15:33:49 |2984|18.5087|0.0000|
08-08-2018 15:33:50 |2985|18.5326|0.0148|
08-08-2018 15:33:51 |2986|18.5803|0.0296|
08-08-2018 15:33:52 |2987|18.6041|0.0148|
08-08-2018 15:33:53 |2988|18.5564|0.0148|
08-08-2018 15:33:54 |2989|18.6757|0.0296|
08-08-2018 15:33:55 |2990|18.5087|0.0444|
08-08-2018 15:33:56 |2991|18.5087|0.0370|
08-08-2018 15:33:57 |2992|11.6395|0.9109|
08-08-2018 15:33:58 |2993|13.0706|0.8516|
08-08-2018 15:33:59 |2994|18.5803|0.0148|
08-08-2018 15:34:00 |2995|18.5803|0.0074|
08-08-2018 15:34:01 |2996|18.5564|0.0222|
08-08-2018 15:34:02 |2997|18.6041|0.0370|
08-08-2018 15:34:03 |2998|18.5803|0.0148|
08-08-2018 15:34:04 |2999|18.5803|0.0148|
08-08-2018 15:34:05 |3000|18.5803|0.0296|
08-08-2018 15:34:06 |3001|18.6041|-0.0074|
08-08-2018 15:34:07 |3002|18.5803|0.0296|
08-08-2018 15:34:08 |3003|18.5803|0.0222|
08-08-2018 15:34:09 |3004|18.6280|0.0222|
08-08-2018 15:34:10 |3005|13.2614|0.8368|
08-08-2018 15:34:11 |3006|18.6041|0.0148|
08-08-2018 15:34:12 |3007|13.0229|0.8738|
08-08-2018 15:34:13 |3008|18.5564|0.0148|
08-08-2018 15:34:14 |3009|18.5803|0.0074|
08-08-2018 15:34:16 |3010|18.5326|0.0148|
08-08-2018 15:34:17 |3011|18.5803|0.0370|
08-08-2018 15:34:18 |3012|18.5564|0.0370|
08-08-2018 15:34:19 |3013|18.5326|0.0592|
08-08-2018 15:34:20 |3014|18.4848|0.0222|
08-08-2018 15:34:21 |3015|18.6041|0.0222|
08-08-2018 15:34:22 |3016|18.5087|0.0296|
08-08-2018 15:34:23 |3017|18.5087|0.0296|
08-08-2018 15:34:24 |3018|18.5803|0.0296|
08-08-2018 15:34:25 |3019|18.6041|0.0222|
08-08-2018 15:34:26 |3020|18.4610|0.0222|
08-08-2018 15:34:27 |3021|18.6995|0.0222|
08-08-2018 15:34:28 |3022|18.6041|0.0741|
08-08-2018 15:34:29 |3023|18.5564|0.0370|
